time,heading,desired_heading
121.28928732872009,33.02562713623047,110.57144927978516
121.35891461372375,33.02562713623047,110.57144927978516
121.42314052581787,35.65660858154297,110.7452392578125
121.50435423851013,35.65660858154297,110.7452392578125
121.57730340957642,35.65660858154297,110.97663116455078
121.64186692237854,35.65660858154297,110.97663116455078
121.71547031402588,60.547157287597656,111.11260986328125
121.7998411655426,60.547157287597656,111.11260986328125
121.88271379470825,60.547157287597656,111.21208190917969
121.95641565322876,75.72350311279297,111.29853820800781
122.02874493598938,75.72350311279297,111.29853820800781
122.10423135757446,75.72350311279297,111.32654571533203
122.17258095741272,75.72350311279297,111.32654571533203
122.24594521522522,86.16447448730469,111.37003326416016
122.32330751419067,86.16447448730469,111.37003326416016
122.40574312210083,86.16447448730469,111.4007568359375
122.47703576087952,86.16447448730469,111.4007568359375
122.55564093589783,93.33984375,111.42123413085938
122.63330245018005,93.33984375,111.43785095214844
122.70546340942383,93.33984375,111.43785095214844
122.78638911247253,101.52115631103516,111.44049072265625
122.8701241016388,101.52115631103516,111.44049072265625
122.94060635566711,101.52115631103516,111.44048309326172
123.01616477966309,101.52115631103516,111.44048309326172
123.08683347702026,105.42057800292969,111.42294311523438
123.16287231445312,105.42057800292969,111.42294311523438
123.35526323318481,105.42057800292969,111.41152954101562
123.4203782081604,105.42057800292969,111.41152954101562
123.48891854286194,115.80734252929688,111.38240814208984
123.56900262832642,115.80734252929688,111.38240814208984
123.64529991149902,115.80734252929688,111.36003112792969
123.73568987846375,115.80734252929688,111.36003112792969
123.80394577980042,134.9432830810547,111.30818176269531
123.87380743026733,134.9432830810547,111.26788330078125
123.94137978553772,134.9432830810547,111.26788330078125
124.01286220550537,149.938232421875,111.1432113647461
124.08114218711853,149.938232421875,111.1432113647461
124.16066908836365,149.938232421875,111.09135437011719
124.22524237632751,149.938232421875,111.09135437011719
124.30797076225281,145.5089111328125,111.03390502929688
124.37400126457214,145.5089111328125,111.03390502929688
124.45501208305359,145.5089111328125,110.81087493896484
124.5202066898346,145.5089111328125,110.81087493896484
124.59805798530579,145.55502319335938,110.68184661865234
124.67664170265198,145.55502319335938,110.68184661865234
124.74935531616211,145.55502319335938,110.52998352050781
124.82019376754761,147.1302032470703,110.43580627441406
124.88966512680054,147.1302032470703,110.43580627441406
124.97580075263977,147.1302032470703,110.35289764404297
125.04084157943726,147.1302032470703,110.35289764404297
125.11422824859619,147.61863708496094,110.20733642578125
125.17885851860046,147.61863708496094,110.20733642578125
125.25390839576721,147.61863708496094,110.02731323242188
125.32451343536377,147.61863708496094,110.02731323242188
125.39156866073608,146.51824951171875,109.89646911621094
125.46017670631409,146.51824951171875,109.89646911621094
125.52712965011597,146.51824951171875,109.62873840332031
125.60165667533875,146.51824951171875,109.62873840332031
125.67399001121521,146.01846313476562,109.51866149902344
125.7457628250122,146.01846313476562,109.51866149902344
125.81385588645935,146.01846313476562,109.33551788330078
125.88595175743103,146.01846313476562,109.33551788330078
125.96558332443237,146.92428588867188,109.22042846679688
126.03882694244385,146.92428588867188,109.09070587158203
126.10623073577881,146.92428588867188,109.09070587158203
126.17387580871582,147.96243286132812,109.04171752929688
126.23978161811829,147.96243286132812,109.04171752929688
126.33089327812195,147.96243286132812,108.93867492675781
126.40533328056335,147.96243286132812,108.93867492675781
126.47458100318909,147.0080108642578,108.8595962524414
126.54974102973938,147.0080108642578,108.8595962524414
126.62750887870789,147.0080108642578,108.73837280273438
126.7036964893341,147.36764526367188,108.659423828125
126.77778148651123,147.36764526367188,108.659423828125
126.85750770568848,147.36764526367188,108.55829620361328
126.92604231834412,147.36764526367188,108.55829620361328
127.00640201568604,148.41612243652344,108.50785827636719
127.07128667831421,148.41612243652344,108.50785827636719
127.16986227035522,148.41612243652344,108.1805419921875
127.24119019508362,148.41612243652344,108.1805419921875
127.32686448097229,147.90274047851562,107.87944793701172
127.39792704582214,147.90274047851562,107.87944793701172
127.46938633918762,147.90274047851562,107.82209777832031
127.55715084075928,147.90274047851562,107.82209777832031
127.63790917396545,146.70948791503906,107.67240905761719
127.71607279777527,146.70948791503906,107.4093017578125
127.78306889533997,146.70948791503906,107.4093017578125
127.85514831542969,149.24851989746094,107.3073501586914
128.00879073143005,149.24851989746094,107.3073501586914
128.08385014533997,149.24851989746094,107.3073501586914
128.15376734733582,149.24851989746094,106.89907836914062
128.2261528968811,149.24851989746094,106.89907836914062
128.31839776039124,146.645751953125,106.62117767333984
128.3871569633484,146.645751953125,106.47286224365234
128.45525860786438,146.645751953125,106.47286224365234
128.52536869049072,146.56292724609375,106.25428771972656
128.61354446411133,146.56292724609375,106.25428771972656
128.71136689186096,146.56292724609375,106.08732604980469
128.82283926010132,146.56292724609375,106.08732604980469
128.9153220653534,147.1920166015625,105.9201431274414
129.0109670162201,147.1920166015625,105.9201431274414
129.08395791053772,147.1920166015625,105.74897766113281
129.1535632610321,147.1920166015625,105.74897766113281
129.23788332939148,147.5963134765625,105.61917114257812
129.31700229644775,147.5963134765625,105.41195678710938
129.39075660705566,147.5963134765625,105.41195678710938
129.46894192695618,146.55526733398438,105.26138305664062
129.53886699676514,146.55526733398438,105.26138305664062
129.60710525512695,146.55526733398438,105.14620208740234
129.67659640312195,146.55526733398438,105.14620208740234
129.74675989151,147.21963500976562,105.0429458618164
129.82068848609924,147.21963500976562,105.0429458618164
129.9020550251007,147.21963500976562,104.81305694580078
129.97726845741272,147.21963500976562,104.81305694580078
130.05298733711243,147.62478637695312,104.72196960449219
130.12846994400024,147.62478637695312,104.6075668334961
130.21114492416382,147.62478637695312,104.6075668334961
130.2949731349945,147.53623962402344,104.15670013427734
130.41531443595886,147.53623962402344,104.15670013427734
130.49198865890503,147.53623962402344,103.812744140625
130.56357216835022,147.53623962402344,103.812744140625
130.64236402511597,147.65708923339844,103.69921875
130.71574544906616,147.65708923339844,103.69921875
130.78764128684998,147.65708923339844,103.52386474609375
130.85502815246582,147.88746643066406,103.33853149414062
130.9277331829071,147.88746643066406,103.33853149414062
130.99665713310242,147.88746643066406,103.2167739868164
131.0767195224762,147.88746643066406,103.2167739868164
131.15909934043884,147.83184814453125,103.1049575805664
131.23440194129944,147.83184814453125,103.1049575805664
131.325336933136,147.83184814453125,102.92694091796875
131.39268946647644,147.83184814453125,102.92694091796875
131.47437834739685,147.8061981201172,102.7159423828125
131.5422945022583,147.8061981201172,102.7159423828125
131.62473154067993,147.8061981201172,102.5914077758789
131.69419598579407,147.90090942382812,102.44702911376953
131.76602387428284,147.90090942382812,102.44702911376953
131.85251021385193,147.90090942382812,102.13961029052734
131.91655158996582,147.90090942382812,102.13961029052734
131.98521494865417,146.52635192871094,102.07984924316406
132.0552363395691,146.52635192871094,102.07984924316406
132.1229350566864,146.52635192871094,101.67115783691406
132.20314812660217,146.52635192871094,101.67115783691406
132.27535033226013,147.3407440185547,101.45553588867188
132.3445041179657,147.3407440185547,101.45553588867188
132.4303297996521,147.3407440185547,101.15631866455078
132.58448481559753,147.3407440185547,101.15631866455078
132.76661849021912,148.47515869140625,100.85787200927734
132.8918399810791,148.47515869140625,100.85787200927734
133.03355526924133,148.47515869140625,100.47657775878906
133.1312975883484,148.47515869140625,100.47657775878906
133.2678828239441,148.47515869140625,100.47657775878906
133.5835165977478,146.649169921875,100.16055297851562
133.73267364501953,146.649169921875,99.29640197753906
133.8998565673828,146.649169921875,99.29640197753906
134.09250736236572,147.60980224609375,98.68115997314453
134.17148447036743,147.60980224609375,98.68115997314453
134.35921716690063,147.60980224609375,98.3854751586914
134.55770707130432,147.60980224609375,98.3854751586914
134.64374041557312,146.603515625,97.6132583618164
134.7277433872223,146.603515625,97.6132583618164
134.81367564201355,146.603515625,97.45255279541016
134.8907434940338,146.603515625,97.45255279541016
134.9947371482849,147.6811065673828,97.2445297241211
135.0828869342804,147.6811065673828,97.2445297241211
135.15466165542603,147.6811065673828,96.92723846435547
135.22574520111084,147.6811065673828,96.92723846435547
135.294912815094,146.7041015625,96.83138275146484
135.36725449562073,146.7041015625,96.83138275146484
135.4364948272705,146.7041015625,96.56076049804688
135.5157675743103,146.7041015625,96.56076049804688
135.59011459350586,147.46414184570312,96.47970581054688
135.67646384239197,147.46414184570312,96.20197296142578
135.7483205795288,147.46414184570312,96.20197296142578
135.8190197944641,148.07835388183594,96.00041961669922
135.89181995391846,148.07835388183594,96.00041961669922
136.00184798240662,148.07835388183594,95.93326568603516
136.08525133132935,148.07835388183594,95.93326568603516
136.16482591629028,147.67385864257812,95.54763793945312
136.25922894477844,147.67385864257812,95.54763793945312
136.47627711296082,147.67385864257812,95.54763793945312
136.5489010810852,147.67385864257812,95.18853759765625
136.6419563293457,147.67385864257812,95.18853759765625
136.72669339179993,147.4552764892578,94.71662139892578
136.81844115257263,147.4552764892578,94.54489135742188
136.900949716568,147.4552764892578,94.54489135742188
136.97330474853516,148.73851013183594,94.12303161621094
137.0480740070343,148.73851013183594,94.12303161621094
137.1177797317505,148.73851013183594,93.85900115966797
137.19867587089539,147.2924346923828,93.77474975585938
137.2759394645691,147.2924346923828,93.77474975585938
137.34396600723267,147.2924346923828,93.56949615478516
137.41317296028137,147.2924346923828,93.56949615478516
137.54061555862427,147.31605529785156,93.42293548583984
137.6211223602295,147.31605529785156,93.42293548583984
137.68984842300415,147.31605529785156,93.17805480957031
137.79652452468872,147.31605529785156,93.17805480957031
137.86883115768433,147.8123779296875,93.06440734863281
137.9354522228241,147.8123779296875,92.64823150634766
138.00392127037048,147.8123779296875,92.64823150634766
138.08062767982483,147.85275268554688,92.4741439819336
138.14973974227905,147.85275268554688,92.4741439819336
138.2173671722412,147.85275268554688,92.39159393310547
138.3063895702362,147.85275268554688,92.39159393310547
138.38094687461853,147.8965301513672,92.18952941894531
138.45366859436035,147.8965301513672,91.9717025756836
138.5211889743805,147.8965301513672,91.9717025756836
138.5937638282776,147.8690948486328,91.7197265625
138.66318202018738,147.8690948486328,91.7197265625
138.75139689445496,147.8690948486328,91.52745819091797
138.82759261131287,147.8690948486328,91.52745819091797
138.9017424583435,148.01593017578125,91.37528228759766
138.97907185554504,148.01593017578125,91.37528228759766
139.05617761611938,148.01593017578125,91.20731353759766
139.1364710330963,148.01593017578125,91.20731353759766
139.21301913261414,148.18321228027344,90.98424530029297
139.28590440750122,148.18321228027344,90.98424530029297
139.35741782188416,148.18321228027344,90.9062728881836
139.45737552642822,147.9737548828125,90.61077117919922
139.52507162094116,147.9737548828125,90.61077117919922
139.61320662498474,147.9737548828125,90.39457702636719
139.68960881233215,147.9737548828125,90.39457702636719
139.7746021747589,147.5454864501953,90.23999786376953
139.85561776161194,147.5454864501953,90.02523803710938
139.93055176734924,147.5454864501953,90.02523803710938
140.02088570594788,147.4595947265625,89.83990478515625
140.09377884864807,147.4595947265625,89.83990478515625
140.17675590515137,147.4595947265625,89.6347885131836
140.25527834892273,147.4595947265625,89.6347885131836
140.3392777442932,148.1719207763672,89.33367919921875
140.41330409049988,148.1719207763672,89.33367919921875
140.49825477600098,148.1719207763672,89.25125885009766
140.58435988426208,147.73841857910156,89.03977966308594
140.65618705749512,147.73841857910156,89.03977966308594
140.72634029388428,147.73841857910156,88.88680267333984
140.79316687583923,147.73841857910156,88.88680267333984
140.85926938056946,147.29046630859375,88.670166015625
